0.012541376,-0.003692302,0.0032563324
-0.0009797952,0.002388531,-0.005697966
0.0016840766,0.005493491,-0.0033232395
0.0076971874,-0.07292201,-0.06758838
-0.36511037,0.054919764,0.17700568
0.20337696,-0.08351554,0.17375419
0.05510271,-0.0065330337,0.0426877
0.17820983,-0.056386154,0.021728674
-0.0028307845,0.0028860467,-0.010025165
0.18162173,0.07699658,-0.13978425
-0.044499636,0.13414598,-0.18052064
-0.29663125,0.05183569,-0.08068982
-0.11041432,0.085477136,-0.6290608
-0.10815973,0.11097215,0.5066209
0.013172069,-0.0043021864,0.0035862916
-0.0013286031,0.0031804505,-0.0058480897
0.0018797875,0.0053265053,-0.003750374
0.021490306,-0.08712488,-0.06828805
-0.3540853,0.042912897,0.14070424
0.20855863,-0.08430103,0.1808632
0.008943473,-0.008492749,0.039331265
0.17082106,-0.05357706,0.013946457
-0.0031445348,0.0023497525,-0.010434543
0.19867556,0.045708995,-0.13395515
-0.07869638,0.072722755,-0.2781867
-0.31731433,0.014073272,-0.043406323
-0.12686515,0.042663552,-0.6395572
-0.11941472,0.08672776,0.5739243
0.013585895,-0.004427962,0.004296121
-0.0013328488,0.003345825,-0.0061225304
0.0021846625,0.0056005493,-0.004327324
-0.0032091683,-0.09752166,-0.05309751
-0.38123697,0.03983776,0.11284674
0.21077132,-0.072438136,0.15987843
-0.013648338,-0.009097145,0.024277436
0.14746468,-0.045273475,0.012410681
-0.003099217,0.0021507528,-0.009935442
0.22649893,0.01217296,-0.11105616
-0.105343945,0.03474611,-0.3410504
-0.28430393,-0.013764403,-0.012064764
-0.1427027,-0.019014364,-0.70781535
-0.13411473,0.07640764,0.67928874
0.013380271,-0.003910824,0.0045140884
-0.0010464076,0.0030614808,-0.005855902
0.002280039,0.005557997,-0.004398761
-0.06629654,-0.10939716,-0.05522309
-0.44316986,0.043913133,0.06708464
0.20662098,-0.05874472,0.118013166
-0.00025030933,-0.008272711,0.017343989
0.13377279,-0.041432586,0.012008855
-0.0032508327,0.001908141,-0.010127042
0.23964593,-0.02962061,-0.09469844
-0.12951358,0.010110048,-0.37126654
-0.29734644,-0.041702174,0.001814613
-0.16816132,-0.104365125,-0.83492625
-0.15404227,0.119457215,0.8034442
0.01385434,-0.0042004166,0.0050079245
-0.0010948546,0.0032924102,-0.0057374723
0.0021935178,0.005969322,-0.0049382937
-0.111748494,-0.12337965,-0.07498933
-0.48464864,0.048689444,-0.022325618
0.19936725,-0.053663928,0.07811696
0.035885025,-0.006377674,0.04218115
0.13240248,-0.046980962,0.010541108
-0.0036056605,0.0011844779,-0.010248769
0.2551573,-0.08110984,-0.07612985
-0.13745952,-0.04496816,-0.3973792
-0.31909359,-0.08362867,0.028061792
-0.18544576,-0.1839262,-0.92339766
-0.17223701,0.17055412,0.88231605
0.014162238,-0.0039645545,0.005687699
-0.00066059834,0.0032447593,-0.006017263
0.0026104052,0.006530362,-0.00541246
-0.1484206,-0.117004015,-0.089344025
-0.5257915,0.07086635,-0.10582247
0.18537489,-0.042328365,0.05583094
0.12433251,-0.0014521475,0.0848809
0.14303286,-0.042328972,0.0028047909
-0.0034814554,0.0011818245,-0.010344173
0.25896576,-0.11492932,-0.068940215
-0.14446269,-0.14452386,-0.39562753
-0.33026978,-0.12437878,0.055794235
-0.18736608,-0.2868578,-0.950958
-0.18074149,0.2665974,0.9038503
0.013846602,-0.003937606,0.0057745473
-0.00042598794,0.0030439086,-0.006354183
0.0032687897,0.0066043735,-0.005355423
-0.15125349,-0.10335336,-0.094423346
-0.5299354,0.1032178,-0.17614602
0.17453541,-0.035369072,0.057634477
0.23515418,0.004849269,0.17018226
0.16756411,-0.04041877,0.0031446877
-0.0037043153,0.0015721928,-0.011316379
0.27889535,-0.14238614,-0.082723975
-0.14138755,-0.25814646,-0.36332783
-0.35927653,-0.16929719,0.08950278
-0.19094639,-0.40511885,-0.9558607
-0.19022588,0.3739764,0.8660488
0.014130507,-0.004663842,0.00582939
-0.00085397443,0.0035553433,-0.0070178616
0.0037335516,0.0065277615,-0.0055041513
-0.14282344,-0.08844288,-0.07339326
-0.53218716,0.14531556,-0.23604897
0.15480264,-0.035044406,0.08873851
0.3625738,0.01275363,0.3306077
0.19606383,-0.03694072,0.0060062306
-0.003697192,0.0013337375,-0.01173199
0.2780636,-0.17787717,-0.079478025
-0.15359916,-0.3642464,-0.31991488
-0.39184165,-0.21152446,0.12196098
-0.18663739,-0.5756453,-0.93370205
-0.2001217,0.48929927,0.81182915
0.013856912,-0.004583632,0.006292065
-0.0008137067,0.0032068486,-0.00744122
0.004503118,0.0065255007,-0.0057360153
-0.13183697,-0.08005429,-0.049622234
-0.5200805,0.17090014,-0.2761882
0.13121195,-0.036279447,0.1116345
0.4831455,0.014416059,0.48480463
0.22051212,-0.03752527,0.011394776
-0.0034975482,0.0023809844,-0.012337798
0.2597287,-0.20312019,-0.06880456
-0.1675212,-0.45696452,-0.25598454
-0.392179,-0.24302258,0.14035918
-0.17254809,-0.7570059,-0.8548366
-0.2005595,0.6060844,0.72976506
0.013205184,-0.0043254145,0.0055121034
-0.0011547663,0.0027321924,-0.008289404
0.005084755,0.0056196707,-0.0049284333
-0.1222329,-0.07634907,-0.044221655
-0.50529695,0.17292841,-0.29582164
0.08885372,-0.034635805,0.120528646
0.60137314,0.009678218,0.5777928
0.23833781,-0.03446253,0.0108007295
-0.002903982,0.0029894363,-0.012042637
0.22044036,-0.22703764,-0.058389448
-0.16750799,-0.52148324,-0.14602806
-0.36727503,-0.2777956,0.14887717
-0.1650475,-0.90289813,-0.7493628
-0.19321951,0.6991724,0.639957
0.011297988,-0.0033789608,0.0046589486
-0.0011392201,0.0015936875,-0.00867407
0.005832666,0.004218493,-0.0037697875
-0.09805985,-0.06819462,-0.038349006
-0.47821242,0.16548291,-0.30123612
0.044998813,-0.030072683,0.12932104
0.7020814,0.0026542207,0.62996227
0.25284025,-0.027655473,0.012317329
-0.0021704622,0.0041608238,-0.012351926
0.1646891,-0.25738016,-0.04547259
-0.1802689,-0.542175,-0.040481444
-0.3511581,-0.31416863,0.14241326
-0.15267375,-1.0555682,-0.6266455
-0.17070031,0.7876368,0.5190822
0.009633786,-0.0027339347,0.003745246
-0.0014860689,0.00026318096,-0.009411796
0.006740779,0.002705366,-0.0025296116
-0.07894275,-0.0551221,-0.014593759
-0.4478414,0.14969414,-0.28641838
-0.00016540573,-0.035745334,0.1633477
0.7853991,-0.007921938,0.64014524
0.25654817,-0.022975236,0.0025469218
-0.0015778242,0.0061035478,-0.013412807
0.100105666,-0.26943928,-0.03218251
-0.19279025,-0.5353693,0.056793272
-0.3233381,-0.34048837,0.13234556
-0.13432291,-1.1700554,-0.49244505
-0.14793152,0.878638,0.43017164
0.0077148215,-0.002792811,0.0019188409
-0.0026617015,-0.0005733224,-0.010593275
0.007216235,0.0002836773,-0.00068625715
-0.049451124,-0.037899528,-0.006866768
-0.3828723,0.12816776,-0.25954753
-0.043673903,-0.033788953,0.15188687
0.8192614,-0.013726275,0.5795716
0.25603908,-0.020064384,-0.0072889477
-0.0007985042,0.0072526885,-0.013340482
0.07693065,-0.27282214,-0.019930793
-0.1987093,-0.52029675,0.16513719
-0.29040512,-0.36133307,0.14237326
-0.12592468,-1.244043,-0.4008885
-0.12781537,0.94997805,0.35614648
0.006072991,-0.0019608836,0.00095883163
-0.00295174,-0.0017095347,-0.0111034475
0.008151446,-0.0012528434,0.00057375
-0.033263817,-0.021470191,0.008529217
-0.30627263,0.11130901,-0.20953357
-0.081467554,-0.020572158,0.13795257
0.76411265,-0.011123053,0.44999334
0.2498263,-0.007188243,-0.017092276
2.2381833e-05,0.008594765,-0.013246691
0.056259427,-0.27773836,-0.006910827
-0.2106855,-0.4854767,0.2554082
-0.25076282,-0.3797225,0.14885774
-0.10681427,-1.3222873,-0.29296413
-0.10376228,1.0137323,0.27420363
0.004469661,-0.0012325605,-0.00025301496
-0.0033896295,-0.0026863525,-0.011577116
0.008778494,-0.0030513213,0.0019973826
-0.04112637,-0.011374057,0.0022391032
-0.2103575,0.09051429,-0.16756758
-0.11152757,0.0012998038,0.10385252
0.6093862,-0.0030778088,0.27610832
0.24121822,0.011017415,-0.032792795
0.0008588682,0.010366847,-0.013424739
0.034275007,-0.27182707,0.0044519403
-0.21750057,-0.4613674,0.31203696
-0.20342813,-0.3813831,0.14171614
-0.07943774,-1.3564291,-0.16809037
-0.08625872,1.0552307,0.17736939
0.0031878385,-0.0014807045,-0.0020096388
-0.0045419047,-0.0028603403,-0.01189411
0.008645176,-0.0050279764,0.0035623873
-0.035810716,-0.0031761106,-0.006213442
-0.113192745,0.068609506,-0.14320776
-0.13633391,0.022753045,0.07651319
0.43917853,0.005150728,0.1265098
0.24677564,0.031308744,-0.045828596
0.0013142992,0.011579698,-0.013581384
0.0013888966,-0.25999895,0.0036344843
-0.22714578,-0.43861192,0.3484104
-0.18158859,-0.38628447,0.14143348
-0.06743625,-1.3525939,-0.092642896
-0.0786297,1.0755283,0.078348115
0.0019409161,-0.00039089253,-0.0030080513
-0.0047535477,-0.0040328978,-0.012477091
0.009233429,-0.006387259,0.004719975
-0.036289502,-0.0007201285,-0.0032300374
-0.055364106,0.053584386,-0.11307859
-0.13930644,0.0437595,0.09073486
0.3084336,0.010993335,0.032741494
0.25843495,0.056678187,-0.056472916
0.0015620813,0.011694371,-0.013585805
-0.011612182,-0.2524575,-0.007854391
-0.24184237,-0.42944086,0.35299328
-0.18477203,-0.39027688,0.14524345
-0.056400497,-1.3424175,-0.02960275
-0.07536163,1.0808905,0.0060887816
0.0015577904,-0.0005500804,-0.0031540156
-0.004962265,-0.004008565,-0.012532018
0.009482491,-0.0067348415,0.004915132
-0.07998795,-0.009013466,0.014032656
-0.069056936,0.05233303,-0.091357015
-0.14458421,0.054890804,0.12911214
0.26089934,0.01088447,0.02499958
0.25025842,0.075218804,-0.06389067
0.001028531,0.01364498,-0.0150806
-0.031033099,-0.25206453,-0.0072444216
-0.27118096,-0.38849053,0.33768678
-0.18562736,-0.3964539,0.13413621
-0.05144875,-1.4168143,-0.06130243
-0.06239199,1.1329442,0.03987021
0.0008431966,0.00011487485,-0.0047615175
-0.005277066,-0.0048041814,-0.013923837
0.009588098,-0.007837911,0.006197749
-0.12239922,-0.014299672,0.046535302
-0.09628699,0.0544972,-0.061555024
-0.15194176,0.06265274,0.12590005
0.24638045,0.01032975,0.027363347
0.23513687,0.08073188,-0.057139132
0.0006884813,0.01508004,-0.016245717
-0.022998407,-0.25508893,-0.0044459957
-0.28212422,-0.35050774,0.32062903
-0.18822734,-0.399084,0.13168956
-0.0611859,-1.4880395,-0.20624202
-0.052357502,1.1717492,0.14030263
0.0010572746,-0.00033135887,-0.005728155
-0.005930366,-0.0045649535,-0.014625166
0.009283061,-0.008332097,0.006726264
-0.1485491,-0.016768428,0.08231747
-0.11078411,0.051596228,-0.033145465
-0.15561877,0.06345218,0.11730759
0.21855384,0.008599144,0.03842661
0.22549662,0.078645,-0.051247034
0.00045159558,0.014771128,-0.016515536
-0.009084596,-0.24563575,-0.0021188878
-0.28022987,-0.335717,0.28363514
-0.19914241,-0.37848333,0.12202187
-0.07056871,-1.4831952,-0.36593154
-0.054950785,1.1845714,0.27922326
0.0016277228,-0.0009963941,-0.0056894473
-0.005893819,-0.004177328,-0.0147852935
0.009102673,-0.007607205,0.0065703494
-0.1624634,-0.018796984,0.10887467
-0.12755641,0.052490193,-0.015149672
-0.16120239,0.06371878,0.10603426
0.21112269,0.0075428667,0.0544933
0.2171347,0.07645495,-0.050214004
0.0002603005,0.01397439,-0.016285809
0.0123601435,-0.22706848,-0.009683953
-0.26329973,-0.29799297,0.22742736
-0.2098645,-0.35494012,0.116766684
-0.082082056,-1.4219993,-0.6056069
-0.06595538,1.2003433,0.48233742
0.0023264003,-0.0011961326,-0.005129672
-0.0054585836,-0.0039958595,-0.014561981
0.008990301,-0.006533417,0.0060342676
-0.17300108,-0.018823784,0.13981408
-0.14046322,0.05569682,0.012297601
-0.14956343,0.06660624,0.10199913
0.21696943,0.0076032816,0.054213826
0.21003573,0.075660706,-0.051162682
-0.0002919724,0.011910586,-0.015060994
0.051422965,-0.21289828,-0.025035666
-0.23771435,-0.32022336,0.15457866
-0.22909579,-0.33402467,0.13065512
-0.09178331,-1.2642045,-0.7904401
-0.09642124,1.095017,0.69696516
0.004418682,-0.0016891843,-0.003181649
-0.004676375,-0.0025839522,-0.0128998775
0.007910735,-0.0043279496,0.003929309
-0.20352691,-0.024763962,0.15219124
-0.14641348,0.058028013,0.031296756
-0.118252665,0.0624225,0.09523202
0.22216873,0.0066801594,0.06250509
0.20086099,0.068046086,-0.052609816
-0.00068146014,0.010078917,-0.014333832
0.1082004,-0.20034383,-0.045182332
-0.21907064,-0.3535857,0.07362184
-0.24985732,-0.30843642,0.14321633
-0.112145595,-1.028656,-0.9463916
-0.14108525,0.8594674,0.8937073
0.0075946343,-0.0036672866,-0.0010221697
-0.0046944846,-9.097271e-05,-0.0112210475
0.006565445,-0.0020093978,0.00148838
-0.24522981,-0.033524346,0.15564919
-0.14374828,0.061109994,0.04994026
-0.080846004,0.044102993,0.10832135
0.24302465,0.00663246,0.083212055
0.1915075,0.05481677,-0.05468922
-0.0015956337,0.0066032647,-0.013013984
0.17242299,-0.18709086,-0.058571067
-0.22561486,-0.3409231,-0.06125167
-0.29917508,-0.27750337,0.14566034
-0.14636102,-0.7995442,-1.0504212
-0.18070866,0.6366379,1.0271772
0.010003222,-0.004383109,0.0019249098
-0.003095549,0.0014471001,-0.009590931
0.0059976084,0.0014308124,-0.0013385939
-0.30067545,-0.05248263,0.15653124
-0.1542401,0.07020684,0.06817036
-0.012930257,0.03368388,0.094981425
0.29180738,0.007451751,0.09898201
0.16917935,0.04783295,-0.05506554
-0.0029241983,0.0038122302,-0.012167124
0.24574853,-0.15692903,-0.07312742
-0.20790902,-0.32469508,-0.2276548
-0.33590758,-0.24306287,0.15755564
-0.17028134,-0.5583641,-1.0395625
-0.19094406,0.4451095,1.0577441
0.012778367,-0.004918107,0.00449364
-0.0019224385,0.0032409728,-0.008089547
0.0048746197,0.0043751346,-0.004080713
-0.39949906,-0.07694741,0.15580553
-0.20776395,0.094784655,0.08004037
0.07480782,0.03995972,0.04762066
0.40188676,0.012521284,0.11184463
0.13682765,0.05303372,-0.045098823
-0.003592059,0.0018191524,-0.010926381
0.26803502,-0.1300553,-0.08656445
-0.19969025,-0.22633383,-0.3313636
-0.3516515,-0.21047993,0.1560598
-0.18199654,-0.38953108,-1.0226827
-0.16206773,0.31945565,1.0134295
0.013855668,-0.0046990775,0.0058479025
-0.0008379608,0.0040741065,-0.006779624
0.0040047388,0.0060520726,-0.0055263694
-0.51788515,-0.10196459,0.16003467
-0.24001531,0.11477581,0.10700981
0.16488126,0.031205326,0.04517657
0.50768566,0.016192498,0.14060387
0.10717604,0.05612529,-0.03883634
-0.003559212,0.0010844007,-0.010653706
0.26257366,-0.105500214,-0.09253754
-0.18828839,-0.11695708,-0.37779114
-0.36216846,-0.18164043,0.14621022
-0.17129663,-0.24922164,-0.9804297
-0.14192486,0.23510276,0.96250516
0.014797249,-0.005367475,0.006438037
-0.0010631514,0.0048874835,-0.0062840097
0.0035659396,0.0066148224,-0.0061612367
-0.5586469,-0.1101901,0.14741406
-0.17176093,0.11775464,0.13022375
0.29525217,0.032550238,0.01955108
0.5404391,0.02010794,0.15297507
0.08427813,0.07089892,-0.035885047
-0.0044149566,-0.00020296928,-0.010743274
0.31951806,-0.10236719,-0.07917343
-0.16887279,-0.062884316,-0.41326517
-0.41116318,-0.15796988,0.15345152
-0.14053498,-0.13810651,-0.86216927
-0.12872335,0.15104312,0.8350047
0.016773645,-0.0060826372,0.0076705464
-0.0006108542,0.0060428367,-0.005752524
0.002910455,0.00868649,-0.0076957955
-0.57787335,-0.1094222,0.11750518
-0.09255003,0.11889422,0.13354254
0.3877611,0.035487168,0.0016269466
0.5623915,0.023487132,0.17766121
0.09030924,0.08391333,-0.037635446
-0.004580824,-0.0010160867,-0.010796064
0.33919185,-0.09461688,-0.07349001
-0.1422345,-0.03996839,-0.38994497
-0.43853903,-0.13917798,0.15231293
-0.11305452,-0.06729437,-0.77354246
-0.11637798,0.098369256,0.6969497
0.017557563,-0.0068569155,0.008214847
-0.0006260904,0.006734733,-0.0056536873
0.0028180664,0.0095301345,-0.008255595
-0.5886559,-0.0770915,0.10623217
-0.041679934,0.13435602,0.130164
0.41846743,0.057775337,-0.022214945
0.59621763,0.033214837,0.17988078
0.11533068,0.10219644,-0.050186202
-0.0040475586,-0.0019272964,-0.009405416
0.3009064,-0.08562375,-0.0708549
-0.10943452,0.012362379,-0.30788472
-0.44198588,-0.131358,0.15726745
-0.100698896,-0.00978683,-0.7232289
-0.10324844,0.06468419,0.59483165
0.016744148,-0.0060458947,0.008437148
-2.614443e-05,0.0063328203,-0.0049319332
0.0029863406,0.009535033,-0.008219342
-0.5787963,-0.032345895,0.10624287
0.00837615,0.151104,0.13696896
0.42119756,0.09112945,-0.042653587
0.6152303,0.044637218,0.16908775
0.14220735,0.12362086,-0.05779222
-0.0028421993,-0.0017645281,-0.008386384
0.2433647,-0.070021376,-0.07812717
-0.08712167,0.09090199,-0.20560826
-0.41700366,-0.13596833,0.17536394
-0.09722367,0.035146836,-0.6919068
-0.09012322,0.031940866,0.49590093
0.015797384,-0.005706843,0.008164805
-0.00046506533,0.0059440616,-0.004524927
0.0033879736,0.008333702,-0.0075843846
-0.54848313,-0.013355703,0.07777811
0.07155099,0.1571258,0.14747755
0.41703227,0.105600126,-0.03266553
0.6196436,0.05040543,0.17072208
0.17570113,0.13286793,-0.06366573
-0.002106469,-8.019753e-05,-0.008642867
0.19332723,-0.06264992,-0.09487186
-0.075328186,0.12752044,-0.15344141
-0.3898101,-0.15055645,0.17869914
-0.0867014,0.06644487,-0.6134886
-0.07376909,0.0052764365,0.3702896
0.01516419,-0.0063466197,0.0069507724
-0.0018065285,0.006332118,-0.0045113126
0.0029243387,0.006498655,-0.0066877203
-0.5135115,-0.006912812,0.031510763
0.10723884,0.1638875,0.14519656
0.36996245,0.11417963,-0.013335263
0.6295028,0.05380036,0.20184073
0.20694904,0.13863969,-0.073882475
-0.0014549553,0.00059302716,-0.008437208
0.1623773,-0.05865455,-0.10851928
-0.06579577,0.14518017,-0.09433435
-0.3623336,-0.17535721,0.20041451
-0.07415919,0.08034154,-0.52369267
-0.05219572,0.0026470663,0.24407227
0.014261732,-0.0057235616,0.0065831877
-0.0020806978,0.005636333,-0.0046919123
0.0035197597,0.0053322804,-0.0060531166
-0.45264444,0.007671865,0.025119118
0.109061815,0.179375,0.16187216
0.30694833,0.12393591,0.022140138
0.65277094,0.061212026,0.22244962
0.21579322,0.1496042,-0.086954735
-0.0009705479,0.001392643,-0.008504618
0.1672631,-0.053228855,-0.11556057
-0.05017482,0.15006898,-0.035528924
-0.31629825,-0.19063511,0.21729776
-0.056691788,0.098685354,-0.41641608
-0.037615057,-0.029663173,0.1691875
0.013586061,-0.0060901865,0.00589868
-0.0028085636,0.0057184775,-0.004859632
0.0036560658,0.0040955073,-0.00531073
-0.38324237,0.006287215,0.0041376827
0.09099558,0.19242172,0.1825498
0.22491777,0.13060758,0.0567211
0.6809925,0.06736655,0.25252947
0.22062291,0.15495417,-0.08890302
-0.0011753652,0.0021508716,-0.008943425
0.18578146,-0.06534504,-0.10776185
-0.043599594,0.14470194,-0.008296664
-0.28536335,-0.20569485,0.22600435
-0.040127687,0.110082544,-0.30239165
-0.021146059,-0.0518885,0.07791209
0.01325958,-0.0055999174,0.005428998
-0.0030118832,0.0052436893,-0.005201396
0.003618762,0.0034523273,-0.0048943926
-0.33599615,-0.010781048,-0.033694893
0.07589175,0.1911533,0.19444492
0.16127247,0.11949914,0.075895846
0.70429397,0.06527585,0.3161602
0.22373457,0.14270136,-0.089843266
-0.00140234,0.0028592541,-0.009786644
0.19811672,-0.072376646,-0.100528836
-0.04090104,0.14168273,0.022081943
-0.27893993,-0.21400778,0.23491696
-0.023073683,0.11489141,-0.19542651
-0.010372068,-0.047328338,0.00017742015
0.013338828,-0.005788767,0.005095932
-0.0035389715,0.005196345,-0.0057256576
0.0036313543,0.0030069712,-0.0046689827
-0.28931892,-0.01845849,-0.056452572
0.081957035,0.180895,0.21020107
0.11193297,0.106020845,0.069695644
0.7228187,0.059871677,0.37663594
0.22746475,0.12572509,-0.083138704
-0.0016662449,0.0013589435,-0.0098783765
0.21476556,-0.07248126,-0.08682617
-0.032052424,0.13593847,0.04743772
-0.3065089,-0.19560808,0.2283018
-0.0061096395,0.13147214,-0.092265785
-0.00019020001,-0.050524347,-0.057748344
0.013586422,-0.005736465,0.0062366812
-0.0031524268,0.0047312663,-0.0057532126
0.0040876763,0.0039597773,-0.005361125
-0.26933715,-0.017491229,-0.052974883
0.103366025,0.17833145,0.20545799
0.11338783,0.10734637,0.03518659
0.74960256,0.055773307,0.43276018
0.22646534,0.11993721,-0.08039425
-0.0019257043,0.000226057,-0.009350808
0.23253179,-0.07677344,-0.060066085
-0.018148936,0.110398084,0.064435594
-0.30995372,-0.16905057,0.21460937
0.0021949906,0.15172459,-0.008018105
0.0012989888,-0.07983382,-0.08099447
0.013759757,-0.0057305307,0.0066364934
-0.00254094,0.0047658486,-0.0053998483
0.0038942462,0.0049304445,-0.005664754
-0.2659539,-0.017510202,-0.045771297
0.12752521,0.18254508,0.18403669
0.15180951,0.10524008,0.011678586
0.7925093,0.05520387,0.46952918
0.23063245,0.118781544,-0.09053855
-0.0016601679,-0.0008802863,-0.0085490495
0.22477059,-0.063526265,-0.07053655
-0.0114768185,0.09871021,0.09517694
-0.31757057,-0.17263205,0.24844597
-0.0009853621,0.15822265,0.015893301
-0.00083810947,-0.09004991,-0.09361659
0.0138324695,-0.0055905986,0.0075461366
